Q20	Q30	HFB_cubic	A	Z
46.0	0.0	6.514441442453062	336.0	108.0
46.0	3.0	6.4876801019918275	336.0	108.0
46.0	6.0	6.436911650200273	336.0	108.0
46.0	9.0	6.317711246054387	336.0	108.0
46.0	12.0	6.088888670574306	336.0	108.0
46.0	15.0	5.80804489291404	336.0	108.0
46.0	18.0	5.5690122376036015	336.0	108.0
46.0	21.0	5.548251534915835	336.0	108.0
46.0	24.0	6.02254626501599	336.0	108.0
46.0	27.0	7.061304189894145	336.0	108.0
46.0	30.0	8.739647706430333	336.0	108.0
46.0	33.0	11.224725489084449	336.0	108.0
46.0	36.0	13.779645057855305	336.0	108.0
46.0	39.0	15.739242140929491	336.0	108.0
46.0	42.0	16.995739366217094	336.0	108.0
46.0	45.0	17.15236058213486	336.0	108.0
46.0	48.0	17.043215452154982	336.0	108.0
46.0	51.0	17.37823509566806	336.0	108.0
46.0	54.0	17.95587133077788	336.0	108.0
46.0	57.0	18.80725412693937	336.0	108.0
46.0	60.0	20.119455710697366	336.0	108.0
48.0	0.0	7.210600000039449	336.0	108.0
48.0	3.0	7.204044014774809	336.0	108.0
48.0	6.0	7.0992000000114786	336.0	108.0
48.0	9.0	6.934598566052955	336.0	108.0
48.0	12.0	6.650699999998324	336.0	108.0
48.0	15.0	6.2969896582908405	336.0	108.0
48.0	18.0	5.9425000000210275	336.0	108.0
48.0	21.0	5.750320967645166	336.0	108.0
48.0	24.0	5.920599999992191	336.0	108.0
48.0	27.0	6.583053890681185	336.0	108.0
48.0	30.0	7.842300000003888	336.0	108.0
48.0	33.0	9.611196275269322	336.0	108.0
48.0	36.0	11.80170000000544	336.0	108.0
48.0	39.0	14.946238836333578	336.0	108.0
48.0	42.0	17.629099999983737	336.0	108.0
48.0	45.0	18.030755423591472	336.0	108.0
48.0	48.0	18.04349999999249	336.0	108.0
48.0	51.0	18.340388558721315	336.0	108.0
48.0	54.0	18.625600000013947	336.0	108.0
48.0	57.0	19.09365773667014	336.0	108.0
48.0	60.0	19.978800000000774	336.0	108.0
50.0	0.0	7.857847980713814	336.0	108.0
50.0	3.0	7.866851587106794	336.0	108.0
50.0	6.0	7.772452111481471	336.0	108.0
50.0	9.0	7.587358503154974	336.0	108.0
50.0	12.0	7.298950056027024	336.0	108.0
50.0	15.0	6.907201933452598	336.0	108.0
50.0	18.0	6.471493452518189	336.0	108.0
50.0	21.0	6.148561015017549	336.0	108.0
50.0	24.0	6.087195885816982	336.0	108.0
50.0	27.0	6.415034915844444	336.0	108.0
50.0	30.0	7.200946648932586	336.0	108.0
50.0	33.0	8.404673241342607	336.0	108.0
50.0	36.0	10.269741361062188	336.0	108.0
50.0	39.0	13.115524300157631	336.0	108.0
50.0	42.0	15.807426261437286	336.0	108.0
50.0	45.0	17.42807716966854	336.0	108.0
50.0	48.0	18.53660296837188	336.0	108.0
50.0	51.0	19.338863458422566	336.0	108.0
50.0	54.0	19.833495017908717	336.0	108.0
50.0	57.0	19.96197961886719	336.0	108.0
50.0	60.0	20.375085743467935	336.0	108.0
52.0	0.0	8.144000000009328	336.0	108.0
52.0	3.0	8.188980497568991	336.0	108.0
52.0	6.0	8.185600000011618	336.0	108.0
52.0	9.0	8.085685450314486	336.0	108.0
52.0	12.0	7.90189999998438	336.0	108.0
52.0	15.0	7.5625133427183755	336.0	108.0
52.0	18.0	7.116499999996449	336.0	108.0
52.0	21.0	6.719280279074155	336.0	108.0
52.0	24.0	6.482499999992797	336.0	108.0
52.0	27.0	6.51591434189686	336.0	108.0
52.0	30.0	6.890399999980218	336.0	108.0
52.0	33.0	7.681689040104175	336.0	108.0
52.0	36.0	9.114299999986542	336.0	108.0
52.0	39.0	11.042162808051216	336.0	108.0
52.0	42.0	13.107900000009977	336.0	108.0
